gamma_0_PX_TRUE,gamma_0_PY_TRUE,gamma_0_PZ_TRUE,gamma_0_E_TRUE,gamma_1_PX_TRUE,gamma_1_PY_TRUE,gamma_1_PZ_TRUE,gamma_1_E_TRUE
-0.21136375021075665,0.04084344855659674,1.820976489212987,1.8336570553022193,-0.050631730542902195,-0.06058694037613945,0.5462425493561619,0.5519196247725117
-0.12163844391384555,-0.023045109304244256,0.7921636343084334,0.8017794033407017,-0.00770778101808485,-0.09789953439602456,0.7344997397637248,0.7410354893229883
-0.009422841274837217,-0.01783817683893632,0.14666645039721882,0.1480474186291264,-0.11101149963414711,0.2543501315864092,1.8543118753167889,1.8749640192360795
-0.26996848123155676,-0.2871070393658786,2.789611191423981,2.8173114900965133,-0.2014939579992598,-0.319201883045413,3.5859574791843714,3.605770472418936
0.08957059159084399,0.14467413596255704,1.105806673235639,1.1188216547184442,-0.012775261166430567,-0.022963689502861796,0.22561670836826747,0.22714188831738244
0.021662358695397094,0.081885111717592,0.7014292796968404,0.7065249208069584,0.28439364503583464,0.14635697122960625,2.3714933454889415,2.3929648547487288
-0.2939316828449079,0.20387968251278393,2.9146143278074508,2.936484196957652,-0.7505440856261181,0.33536598712484716,5.669319212512335,5.728609526154671
0.13831551198498782,0.20238001180650245,2.1548675120475496,2.1687652811017757,0.05416874710489335,0.27588769856128087,1.7929882148590808,1.814898072621134
-0.10309357779610535,0.13400053945900348,1.3039066164880537,1.3148220012151568,-0.22852402072080025,0.05333028740912227,1.969893217250245,1.9838212205161183
-0.05156585019535037,-0.003812833655573611,0.470632352542492,0.47346423926896,0.07307779737860128,-0.07032362177946531,0.6348547331318661,0.6429045873454492
0.011407281101207874,0.36298213121260453,2.834233633233273,2.8574055437393633,-0.12027467037135786,0.5181769895843809,4.902853815963501,4.931627411876887
-0.06117704544608378,-0.003627341455488301,0.4918622181134956,0.4956654417074836,0.0690587617490636,0.03254454749923991,0.7444297736001634,0.7483341151976399
-0.0207863055552657,-0.012827904441423323,0.150465569572514,0.1524352756345336,0.1485803364176769,0.09598491522759181,1.7360253003453159,1.745013771796739
0.06582187726423072,0.1072401770294604,0.8942656014523331,0.903074715091061,0.40531219355434484,0.2047253531395011,3.7371863033779595,3.7646715541488804
0.010172769668157153,0.017497177812668224,0.14906647942865436,0.1504342107480306,-0.2494992410694334,-0.07403738800823,1.8104337386745653,1.829043938304509
-0.06725524136305391,-0.23050200706949253,1.9807227786126802,1.9952235885907634,0.05795943780601042,-0.08639295693342652,0.7698617458153043,0.7768591552580673
-0.2130298843348207,-0.13096174417530973,2.1452570067388708,2.1597824740050475,-0.20643257967858494,-0.25482535396568606,2.020437291730027,2.0468798745382837
0.11573577299452674,0.09198928002511586,1.3841657129193499,1.3920386192960712,0.14414339398366494,0.335685174450886,2.4957937127807313,2.5223893654888174
0.0125844159203779,0.16750393787869944,1.5847524462297666,1.5936298982386583,-0.14716067344956996,0.23377749999860992,2.541489216379701,2.556457631233117
0.21439656082164577,0.02087008153683964,1.7666042331259562,1.7796887261805225,0.47471352347141743,0.2556034516177348,4.257550273306144,4.2915522114468985
-0.022084679727161605,-0.017430337551292925,0.17617654451963205,0.17840886913122128,0.18924177135825576,-0.028606337538385464,1.3635620829355597,1.3769285836940608
-0.042235827906701495,0.04052446663156481,0.36139935225464215,0.36610871249508997,-0.40952925400912593,-0.04643098885242754,3.0583772020936504,3.08602351852692
0.03519914410064192,0.08632072900090396,0.609767741247538,0.6168524509692651,-0.10363233657604859,0.09165069407784959,1.189377494957759,1.1973964825491836
0.2882564557448898,0.12487761138095836,2.5232359906948876,2.5427162772989105,0.06608955204407803,0.1121555989679374,0.8133981377845185,0.8237494994356999
-0.03558570597600497,-0.03875914131631712,0.3222442023955921,0.3265117754124041,0.07452224300169116,0.0441116955857427,0.7098257141438182,0.7150887713069153
-0.3809272131249827,0.12432466894008927,2.4818933275281534,2.514031951713223,-0.2944217798630653,-0.02163160918144101,1.960329806664169,1.9824341254804643
-0.09679716673405582,-0.11091339968563214,1.0987954529934412,1.1086130619998247,0.04395551078946709,-0.09375035830370616,0.7452562104983322,0.7524148030821634
0.028715425388689438,0.09043072452757983,0.8405595827864157,0.8458975728821485,-0.13013358400309896,0.14530809113962423,1.6871392450392304,1.6983780566139206
-0.057687641877382595,0.20830886077815947,1.6460018824789997,1.6601333207391746,0.0620315955152555,0.07803597674597777,0.653161338992072,0.6607248044857885
0.027315207119142274,0.7553268825719179,6.800613418960917,6.8424854909767285,-0.05708130512292606,0.1872303732523385,1.5642319919005905,1.576431163276099
-0.09726725202246742,0.03454907188547747,0.9379477044749294,0.9436103290097769,0.04047231132642509,0.05210868483008796,0.48129469842339073,0.4857961606983809
0.0474862574862388,-0.046546953911455365,0.6595809380683617,0.6629242622137349,0.465974061221311,0.00533564201398911,4.66753537599494,4.690740536522033
0.04057875462183067,0.054606001441398044,0.681023738035778,0.6844134587282021,0.04179108685058835,-0.0771832782000404,0.5573117850621208,0.5641809808412419
-0.26211112465126046,-0.2650413028840062,3.109010395805528,3.131276860184555,-0.24929733641469892,-0.09455437650450577,2.339624049888035,2.35476758659408
-0.022755971395793384,0.015373305639775674,0.22410923966234397,0.22578557097940083,0.1048100377645994,-0.1324746365618917,1.1911436993454387,1.2030619210326454
-0.20486820247183607,-0.6900662370041032,4.357861592363225,4.416912954771871,-0.17754447078182423,-0.2914698445685484,2.258034841626949,2.2836808129419603
0.049543233620853645,-0.05579206444403936,0.4520625628140028,0.45817883751926214,-0.07299825932530984,-0.16005287154411138,1.6629922266002533,1.672270556245881
0.32455443479350765,0.21900064955389775,3.3479894664709033,3.3708055911383097,0.02689604937295928,-0.020119424504545777,0.23321718961781412,0.23562352651528298
-0.04307614181859773,0.04284761494628647,0.4018737948838258,0.40644067108852233,0.026608280304830718,0.43395424497095497,3.192670101987777,3.222136972171688
-0.6964436086277938,-0.0006727954173476047,5.103683407263621,5.150982282461295,-0.6838752537455249,-0.05499614732141257,4.1986643956911385,4.254349850041735
0.2946568239144164,-0.008065081213732561,1.9214307008244949,1.9439093670964256,0.1932295295591638,-0.09441641063217597,1.9490402649514724,1.9608697213462256
0.10438866770069309,0.08532064455610797,0.8584066061546259,0.8689295183279818,0.10478219382284339,0.3647919081020169,2.3976358099345436,2.427490457538302
-0.10343937043870446,-0.26401521590881505,2.4325965163987084,2.4490670773139853,0.020316777245147695,-0.24551264683365756,1.6639127091469352,1.6820507527579511
-0.06450266560527432,-0.0965242985558663,0.9124528056468976,0.9198084890969332,-0.09774425293287897,0.034872691231318746,0.8128296816711827,0.8194279315356524
-0.06966544595856825,-0.07020489004196279,0.632363603527011,0.6400513479495821,-0.07628631325661042,0.0631152458253389,0.7762515483372765,0.7825404795548263
-0.25204233213783483,-0.12108486561408108,1.9828072069930922,2.0024263536954376,-0.06788379394334275,0.03747249995767371,0.5502128198435946,0.5556496601757803
-0.6074062079980291,0.09654855571549431,4.936838939073321,4.975001772409321,-0.3753542562744526,0.0053409905541199,2.36219012203519,2.3918322509164542
0.011726430627575328,0.04490417956828029,0.398375104908948,0.4010693440406273,-0.11249863279102676,-0.04732588319768232,1.064984905542516,1.0719554704528043
0.17154461902675686,0.21016586194492648,2.717416168213449,2.7309243631254154,0.23197673873967953,0.18689844657583632,1.9467085609480823,1.9693700662692404
0.27550801464161834,0.26707541874782614,3.7138036494403437,3.733573555191796,-0.014206577639670565,0.0023500029321719684,0.10027176001440008,0.10130042062300959
-0.22681317078812505,-0.07229647916945071,1.5658317085667812,1.5838244646729092,-0.1503857976679053,0.0467693177743918,1.4771400577964136,1.4855120354854368
-0.05828581105159172,0.17818302702928354,1.6293976817857716,1.640147320303913,0.07592390987968972,0.19980003395813686,1.6738794245847928,1.6874705395085892
0.012171048767117672,0.09998099061357454,0.8463770506612175,0.8523487811912118,0.11466165376341117,0.010996369112105005,0.9892939520775575,0.9959772781517874
0.08732846073785464,0.04871147484849192,0.9194214543404735,0.9248431642923625,-0.02116488376729312,-0.04522745943080542,0.39048818467256646,0.39366800449150635
0.22307016113538558,-0.1369574734491023,2.558117750926423,2.5714750774462876,0.3812988060965514,-0.2701331612538259,3.1199171732471966,3.154717716731945
0.20798035373419657,-0.0008835084241547303,1.3160101519228258,1.3323435473219645,0.35229545595241785,0.17885255334779754,2.588924651520744,2.6188988478701414
-0.18978361446150765,0.01975725799828943,1.6898584182952123,1.7005968491811578,-0.03756402132445634,0.08581481877205169,0.9005931569866273,0.9054519717964528
0.21936626872220102,0.005965235196559351,2.0486750426549962,2.060394761758411,0.09642653699475298,0.10223774534577769,1.3729722521132464,1.3801461656951803
0.08926895613017963,-0.09933034423451648,0.8679215399914743,0.8781362442101407,-0.047505070995059524,-0.09344903271283109,0.7900886386601865,0.7970128671640854
-0.1068825806557519,0.007664505952701506,1.032861304275417,1.0384050773029991,0.0407136070899105,0.021114411123253535,0.4223591041596434,0.4248418870896441
-0.2857023409354909,0.07705745470523065,2.699917434185238,2.7160850189857952,-0.2075203918072474,0.16230998356663656,1.823602577148085,1.8425351022877077
0.947533994482961,-0.11918427099611956,7.238191149505768,7.300920262400992,-0.003106041148249805,0.0047422524757949405,0.05594904744841367,0.05623550800467331
-0.015411762397324757,0.11817523147441653,0.9599351968419834,0.9673047554366107,0.020926253580015527,-0.033394501417764004,0.2474002132381068,0.25051939310978877
-0.16220215323432868,-0.5211649407702338,3.8261036906620784,3.8648404735124413,0.011289207955700709,0.0019622069866771508,0.07869492861809535,0.07952476509071107
-0.08569381716330855,-0.15029880670556256,1.149715129483183,1.162659898921291,-0.019534246345034464,0.03021663854538799,0.22205422137518016,0.224950459558963
-0.14195359032878252,0.08943566148132881,1.5124550737468652,1.5217325354524265,0.03202391837671757,0.023067946160907002,0.34242784922227176,0.3446947829765806
-0.47588488890004066,0.3367373497499123,4.452760845692443,4.490761362968609,-0.050290033231378956,0.10392691231634205,0.7600425795636783,0.7687617402653647
0.20468455533925833,0.24262248617358878,2.0602469848745755,2.0845572855348116,0.4512816197360978,0.31952673383365376,4.386914400005624,4.4216253105529795
0.12593057896012083,0.03384863557935426,1.1615617240473282,1.168858365936445,0.05877349425591369,-0.08601742447069685,0.971576131592407,0.97714558813909
-0.008427416459599747,0.1515236699781853,1.3633225996657397,1.3717430352187656,-0.10969413421528434,0.08082718219194648,0.8246861615391026,0.835866676866849
0.06486894674120892,0.06831748419400861,0.8986335670638651,0.9035582697047484,-0.03542736790328076,0.2533536446346717,2.540562515617656,2.5534096936073025
0.46211050214318944,0.2851448705358597,3.8100098641066418,3.8485099555508304,0.18914960532718134,0.19899578444640556,2.444325303928746,2.459695730542545
-0.08994624914582082,0.23045241964066315,2.1668708169101696,2.180946533647853,0.02148405714628772,-0.006158212829031048,0.14658253248857056,0.14827652250938256
0.1723475982499088,0.02207084640169708,1.3217954412992863,1.333166908351304,-0.01650611803643122,0.03615331795115799,0.24382940961490351,0.247047152027022
0.0022047915966695864,-0.06217337506164394,0.44445323687703575,0.4487862179735639,-0.34051588290126683,-0.3690130779610885,3.82538919998031,3.858202204335633
0.16815618304097163,-0.11532879758978748,1.4789023421155258,1.4928929536183102,0.3707829757277615,-0.5104857632764188,3.8864588534327646,3.9373389680116904
0.015590220508758162,0.02121613270567868,0.23578224649172097,0.2372476491415232,-0.09444948268497665,-0.14510124536041819,1.5421480779332002,1.5518362576179445
-0.2678012158705985,0.17135390134731368,2.4285950605342412,2.449316969846906,-0.7595561808452236,0.27164106797895793,5.337018854420688,5.397636956494465
0.003970721946850414,-0.05792870084413179,0.5443788497357994,0.5474667415048519,0.12719762962071926,0.0266609242438149,0.838605400532796,0.8486159671284975
0.6711411412024108,0.7820874220823137,7.256808066058277,7.329621714304382,0.2069507588867683,0.14367368657331825,1.9134593020563395,1.929973379464937
-0.06559536643276917,-0.19777132351503535,1.576082044313463,1.5897958544761788,-0.22359486741075488,-0.19284997060332087,2.502286860446104,2.519647853938196
-0.09534400567229886,0.11548484707811249,1.1835882671999334,1.1930249014901724,0.04678096398202519,0.07402183663664014,0.6174491204649375,0.6236273785307007
0.6700126888748493,-0.3160022385641286,6.697928014876689,6.738769480439351,0.8234294231069655,-0.2405581018994309,7.264538209061518,7.315013301843167
-0.33235174889295893,-0.21982955270376506,3.315395113330539,3.339255527019482,-1.2627964944661452,-0.6464206880425998,10.240832888278256,10.338625292465482
0.07381333862276063,-0.0016194903019933725,0.7143845989320265,0.7181896594206497,-0.056094810844695,0.033187766358769855,0.5122950204826058,0.5164244801041677
0.24419841597134817,0.18103825362827886,2.7486604552656027,2.7654189581292385,0.2430515898507929,0.04899431806823612,1.7823123012855278,1.799475384062167
0.6350445898584922,-0.4944649741055488,7.881163125839548,7.922153082200491,0.15293229752898901,-0.20230021388312902,2.1463041607391653,2.1612346505113478
-0.06994550353506257,-0.08182084835768894,0.8804463549889461,0.8870021469557257,0.06369206658066678,-0.07495858844286202,0.6616752540791413,0.6689466430047756
0.019907112788533937,0.030512278603928505,0.2787192322059989,0.2810902038255349,-0.19201108013050058,0.08666061368249876,2.0890495302097043,2.0996443166703487
0.45553892090345494,0.45081411527721943,5.52677464218337,5.563810476685218,0.0900942519243266,0.19654355979369192,1.9647191284121364,1.976579772909438
-0.2098360576490957,-0.18316428008525612,1.7514950140847567,1.7735036253001082,-0.4463098146372521,-0.16007960059679052,2.9349246740191086,2.9729784343878007
0.004104294760196013,0.13607927476525944,0.8797625648588714,0.8902340056317649,0.020608325065524624,-0.0298573589904622,0.3103164254560544,0.3124299103090398
-0.28979114236305886,-0.0009731569960972353,2.1302401906998756,2.1498611869838635,-0.47501434147281524,0.1566726332360483,4.282471629950191,4.3115830271419116
-0.01415891139772539,0.1516844905553529,1.2590464925456144,1.2682297622427965,0.15917705418783235,0.26729754746395074,2.6118130214249646,2.6302761399414245
0.016438206926260378,-0.11702890769091542,1.1666280093634052,1.1725983507209539,0.061927514759716036,0.018807223457678185,0.48746339847453574,0.4917410838956268
-0.08875439333378357,0.085037201626223,0.9793902589437697,0.9870734254909366,-0.5175931148594063,0.1284867329412993,3.7898906720282186,3.827229125492527
